num__age,num__daily_social_media_hours,num__sleep_hours,num__screen_time_before_sleep,num__academic_performance,num__physical_activity,num__stress_level,num__anxiety_level,num__addiction_level,cat__gender_female,cat__gender_male,cat__platform_usage_Both,cat__platform_usage_Instagram,cat__platform_usage_TikTok,cat__social_interaction_level_high,cat__social_interaction_level_low,cat__social_interaction_level_medium,depression_label
0.043275610502009954,-0.47362881483591734,1.6068029591875577,-0.7687640069316062,-1.175740278214753,-0.8898170725282849,-1.1917563237807491,-0.5769666542831965,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-0.7664693014669696,-1.2626405395475981,0.34986190690597163,-1.3150270884925537,0.8265268889488164,1.5826263881429103,-1.2741195656889468,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.527010827713774,0.9905736183193432,-1.3992807061540338,-0.9085922461613032,-1.2279728320689283,-0.03164509178973424,0.1954350321810807,0.8173391685283041,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,1.1858006094067115,0.9236021261553773,-0.9085922461613032,1.4184765632092962,0.6548924928011062,1.5826263881429103,-0.5769666542831965,-1.2741389355240267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,0.8929601227756595,-1.604240956063688,-0.6289357677019088,-0.39225197040212056,0.48325809665339625,1.5826263881429103,0.1201862571225538,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.32720857152039134,-0.03287904008967409,-0.06962281078312009,-0.21814345755486883,1.341430077391947,0.1954350321810807,0.1201862571225538,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,-0.034368084889339144,1.1285623760650312,-0.20945105001281714,1.26177890164677,0.31162370050568594,-1.5385541627712065,-1.2741195656889468,-1.6307492498397893,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,0.11205215842618685,0.5820017096392873,0.2100336676762743,-0.40966282168684615,-0.20327948793744433,-1.1917563237807491,1.5144920799340544,-1.6307492498397893,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.5378540162392645,1.2834141049503955,1.6068029591875577,1.0490031030544578,1.6970501837648988,1.5130644735396568,-1.5385541627712065,-0.9255431099860716,1.2221332646863112,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,-1.1569232836417056,0.035441043213543647,1.748144299202944,-0.8797558063744247,-1.4047202609714153,-0.15136280680937675,0.8173391685283041,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,-1.0105030403261797,-1.5359208727604698,-0.48910752847221184,1.5751742247718223,-0.5465482802328647,-0.15136280680937675,-1.2741195656889468,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.47362881483591734,-1.126000372941162,-1.0484204853910006,1.2443680503620445,0.13998930435797605,-0.15136280680937675,0.468762712825429,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-1.449763770272758,-1.5359208727604698,-0.34927928924251445,1.26177890164677,1.1697956812442365,1.5826263881429103,-1.622696021391822,1.5787435790020738,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,0.3072791495135551,-0.5794397065154184,-0.9085922461613032,-0.20073260627014405,-1.5763546571191254,-0.49816064579983416,0.8173391685283041,0.5089126360547861,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,1.4786410960377634,-1.0576802896379438,-1.6077334423097895,-0.7578798473813488,-0.3749138840851544,-0.49816064579983416,-1.622696021391822,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,-1.4009570225009158,0.37704145972963354,-1.3280769638503949,0.6872208092508395,-0.20327948793744433,0.5422328711715381,0.468762712825429,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.2057300314135477,-0.9893602063347261,-0.48910752847221184,-0.061445795992342636,0.13998930435797605,0.5422328711715381,-1.622696021391822,1.2221332646863112,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,1.5762545915814477,0.4453615430328513,-1.3280769638503949,-0.35743026783267023,0.6548924928011062,1.235828549152453,-0.5769666542831965,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5378540162392645,1.0393803660911856,0.7869619595489412,0.9091748638247604,1.0354378349453421,-1.061451468675995,1.235828549152453,-0.22839019858032134,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-0.7664693014669696,1.2652025426714677,1.3286595815138524,1.5751742247718223,-0.5465482802328647,-0.8449584847902916,-1.622696021391822,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.18078832820486512,0.24040129312319747,-0.48910752847221184,-1.7154766680412332,-0.03164509178973424,0.1954350321810807,0.1201862571225538,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,0.6001196361446071,1.2652025426714677,1.4684878207435492,-0.636003888388273,-0.7181826763805748,-0.15136280680937675,-0.9255431099860716,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0324324219765193,-0.034368084889339144,0.9919222094585957,-0.48910752847221184,-1.071275170506402,-1.5763546571191254,0.5422328711715381,1.1659156242311792,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.1858006094067115,1.5384828758843387,1.748144299202944,-0.2703760114090447,0.6548924928011062,-0.15136280680937675,-0.9255431099860716,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.6688558059232854,-0.9210401230315083,-0.20945105001281714,-0.21814345755486883,1.341430077391947,-0.49816064579983416,1.1659156242311792,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,1.6250613393532898,1.5384828758843387,1.0490031030544578,-1.2279728320689283,-0.5465482802328647,0.5422328711715381,0.468762712825429,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.3322208527222374,0.7869619595489412,0.2100336676762743,-1.1931511294994779,-0.3749138840851544,0.8890307101619955,0.468762712825429,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,0.014438662882502704,-0.7843999564250722,0.7693466245950631,-1.0016317653675013,-1.4047202609714153,-0.15136280680937675,1.1659156242311792,-0.20430799257673907,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,-1.2057300314135477,1.6068029591875577,0.7693466245950631,-1.349848791062004,0.31162370050568594,-0.15136280680937675,-0.22839019858032134,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,0.35608589728539697,1.3335226259746855,0.6295183853653663,-0.3226085652632199,-0.7181826763805748,-1.1917563237807491,0.8173391685283041,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,1.0393803660911856,0.5820017096392873,1.4684878207435492,-1.2802053859231042,0.6548924928011062,0.5422328711715381,0.1201862571225538,0.8655229503705486,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.32720857152039134,1.5384828758843387,-0.9085922461613032,-0.3051977139784951,-1.233085864823705,-0.15136280680937675,1.5144920799340544,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.693797509131968,-0.23783928999932852,1.0490031030544578,-0.34001941654794543,1.341430077391947,-0.49816064579983416,1.5144920799340544,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,0.8441533750038173,-0.5111196232122001,-0.48910752847221184,-1.6806549654717828,0.13998930435797605,-0.49816064579983416,0.1201862571225538,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-0.3760153192922334,-0.716079873121854,-0.06962281078312009,0.11266271685490911,1.5130644735396568,-0.15136280680937675,1.5144920799340544,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.32720857152039134,1.4018427092779033,0.48969014613566897,0.339003783556336,-0.7181826763805748,0.5422328711715381,1.1659156242311792,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.5712423103796015,-0.44279953990898235,1.748144299202944,0.5653448502577629,-0.7181826763805748,-1.5385541627712065,-0.5769666542831965,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,0.20966565396987097,1.470162792581121,-1.4679052030800923,-0.009213242138166726,0.8265268889488164,-0.8449584847902916,0.8173391685283041,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,0.35608589728539697,1.743443125793993,1.4684878207435492,0.18230612199380983,0.9981612850965267,1.5826263881429103,0.468762712825429,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,-0.6688558059232854,0.9236021261553773,-1.4679052030800923,0.8090967682439153,0.48325809665339625,-0.15136280680937675,1.5144920799340544,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.527010827713774,0.6977331316882912,-0.10119912339289243,1.4684878207435492,1.7144610350496237,1.684698869687367,-1.1917563237807491,0.1201862571225538,-1.2741389355240267,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,0.9417668705475013,1.2652025426714677,-1.6077334423097895,0.09525186557018356,-1.233085864823705,-1.1917563237807491,0.468762712825429,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.043275610502009954,0.16085890619802912,0.24040129312319747,-1.0484204853910006,0.32159293227161123,1.5130644735396568,0.5422328711715381,-0.5769666542831965,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,0.20966565396987097,-0.10119912339289243,-0.34927928924251445,-0.5663604832493724,0.13998930435797605,0.1954350321810807,-1.2741195656889468,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,-0.083174832661181,-1.467600789457252,0.2100336676762743,0.8961510246675408,-0.20327948793744433,0.8890307101619955,-0.5769666542831965,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,0.9905736183193432,-0.85272003972829,0.6295183853653663,-0.02662409342289229,-0.3749138840851544,0.1954350321810807,0.8173391685283041,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,0.014438662882502704,1.470162792581121,0.34986190690597163,0.025608460431282853,-1.7479890532668356,-1.5385541627712065,0.8173391685283041,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.20966565396987097,-1.467600789457252,-0.9085922461613032,-1.349848791062004,-1.5763546571191254,0.5422328711715381,-1.2741195656889468,-1.2741389355240267,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.9128895447824955,0.10376112651676139,0.2100336676762743,-0.42707367297157095,1.5130644735396568,-0.8449584847902916,0.1201862571225538,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,-1.3033435269572318,0.9236021261553773,0.48969014613566897,-1.2802053859231042,-1.233085864823705,0.5422328711715381,0.468762712825429,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,-0.7176625536951274,-0.23783928999932852,-1.3280769638503949,-1.5413681551939813,1.5130644735396568,1.5826263881429103,0.468762712825429,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,-1.3033435269572318,-0.16951920669611018,-1.1882487246206979,-0.914577508943875,0.6548924928011062,-0.15136280680937675,0.1201862571225538,0.5089126360547861,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,-0.8640827970106536,0.6503217929425057,-1.0484204853910006,1.2791897529314946,1.5130644735396568,0.5422328711715381,-0.9255431099860716,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,1.1858006094067115,-1.3992807061540338,-1.1882487246206979,1.1747246452231437,-1.061451468675995,-0.15136280680937675,-0.9255431099860716,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.5712423103796015,-0.5794397065154184,-0.06962281078312009,0.669809957966114,-1.233085864823705,1.235828549152453,-0.9255431099860716,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.527010827713774,1.1369938616348696,-0.9893602063347261,-0.7687640069316062,-0.7578798473813488,0.9981612850965267,-0.8449584847902916,1.5144920799340544,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.034368084889339144,-0.716079873121854,-0.7687640069316062,1.3314223067856699,1.1697956812442365,-1.5385541627712065,0.8173391685283041,0.5089126360547861,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.6489263839164494,0.10376112651676139,1.188831342284155,1.0180269836606175,0.9981612850965267,0.5422328711715381,0.468762712825429,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4513027952352447,0.9417668705475013,-0.16951920669611018,-0.7687640069316062,0.339003783556336,-1.7479890532668356,0.1954350321810807,-0.22839019858032134,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.3760153192922334,-1.330960622850816,-0.6289357677019088,0.11266271685490911,-1.233085864823705,0.5422328711715381,0.8173391685283041,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-0.32720857152039134,-1.126000372941162,1.4684878207435492,1.7144610350496237,1.5130644735396568,0.5422328711715381,-0.22839019858032134,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.7664693014669696,-0.3061593733025463,-1.0484204853910006,-0.636003888388273,-1.5763546571191254,-0.15136280680937675,1.5144920799340544,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,-0.22959507597670742,1.470162792581121,1.748144299202944,-0.39225197040212056,-1.5763546571191254,-0.8449584847902916,0.1201862571225538,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-1.352150274729074,-1.0576802896379438,1.3286595815138524,-1.5239573039092558,-1.4047202609714153,-1.5385541627712065,-0.9255431099860716,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.8640827970106536,0.8552820428521596,-1.0484204853910006,1.2791897529314946,-0.8898170725282849,0.1954350321810807,1.5144920799340544,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-0.32720857152039134,-1.5359208727604698,0.48969014613566897,-1.2453836833536538,0.13998930435797605,0.1954350321810807,-0.22839019858032134,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,-0.9128895447824955,-1.5359208727604698,0.9091748638247604,0.09525186557018356,-1.4047202609714153,-1.5385541627712065,0.8173391685283041,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.6977331316882912,0.5136816263360696,-1.6077334423097895,-1.5413681551939813,0.13998930435797605,-1.5385541627712065,-0.9255431099860716,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,-1.1081165358698637,-1.604240956063688,-1.3280769638503949,0.32159293227161123,1.1697956812442365,-0.15136280680937675,-0.9255431099860716,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-0.9128895447824955,0.5136816263360696,-1.6077334423097895,1.7144610350496237,1.1697956812442365,0.1954350321810807,-1.622696021391822,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,0.9417668705475013,0.9236021261553773,-0.34927928924251445,0.46087974254941183,-0.3749138840851544,1.235828549152453,-1.2741195656889468,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-1.449763770272758,1.3335226259746855,-0.48910752847221184,0.8265076195286409,-1.5763546571191254,-1.5385541627712065,0.1201862571225538,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,0.7953466272319754,1.1285623760650312,0.7693466245950631,0.8090967682439153,0.48325809665339625,-0.15136280680937675,-0.5769666542831965,1.2221332646863112,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.5224355626077594,1.6068029591875577,0.07020542844657725,0.8787401733828161,-0.3749138840851544,-0.8449584847902916,0.1201862571225538,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,0.6001196361446071,-1.3992807061540338,0.07020542844657725,1.4010657119245706,-0.03164509178973424,-1.1917563237807491,-1.2741195656889468,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,-0.8152760492388116,1.3335226259746855,1.188831342284155,-0.7404689960966241,1.341430077391947,-0.49816064579983416,-1.622696021391822,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.8640827970106536,-0.16951920669611018,0.9091748638247604,-0.7230581448118986,-1.061451468675995,-0.49816064579983416,1.5144920799340544,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.3072791495135551,0.8552820428521596,1.3286595815138524,-0.2703760114090447,-0.3749138840851544,-1.1917563237807491,-0.22839019858032134,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,-0.8152760492388116,-0.9210401230315083,0.6295183853653663,1.4184765632092962,-0.5465482802328647,0.1954350321810807,0.1201862571225538,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,-1.693797509131968,-0.03287904008967409,1.748144299202944,-0.8449341038049751,-1.5763546571191254,0.8890307101619955,0.1201862571225538,1.2221332646863112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.47362881483591734,-1.1943204562443799,1.0490031030544578,-0.4618953755410213,0.31162370050568594,1.235828549152453,0.468762712825429,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-1.6449907613601258,1.4018427092779033,0.7693466245950631,1.5925850760565479,1.341430077391947,-1.5385541627712065,0.8173391685283041,-1.6307492498397893,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.043275610502009954,1.1369938616348696,0.24040129312319747,-0.9085922461613032,0.5827557015424885,-0.03164509178973424,0.5422328711715381,1.1659156242311792,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,0.7953466272319754,-1.2626405395475981,-0.9085922461613032,-0.096267498561793,1.341430077391947,-0.49816064579983416,-1.2741195656889468,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,-0.3760153192922334,1.6751230424907755,1.0490031030544578,-1.2279728320689283,-0.7181826763805748,1.235828549152453,1.1659156242311792,0.5089126360547861,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,1.6250613393532898,1.0602422927618134,-0.20945105001281714,0.8265076195286409,0.8265268889488164,-0.8449584847902916,-0.22839019858032134,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.043275610502009954,1.4298343482659217,0.9236021261553773,-0.6289357677019088,-0.4618953755410213,0.8265268889488164,-0.49816064579983416,-0.22839019858032134,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.3760153192922334,1.2652025426714677,1.188831342284155,0.339003783556336,1.684698869687367,-1.5385541627712065,-1.2741195656889468,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.7664693014669696,0.37704145972963354,-1.1882487246206979,-0.4618953755410213,1.1697956812442365,-0.15136280680937675,0.1201862571225538,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.35608589728539697,-0.3061593733025463,-1.0484204853910006,-0.13108920113124334,-0.5465482802328647,-0.8449584847902916,0.8173391685283041,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,-0.9616962925543375,1.6068029591875577,-0.06962281078312009,-1.0538643192216766,-0.03164509178973424,-0.15136280680937675,-1.2741195656889468,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,0.7953466272319754,1.470162792581121,0.07020542844657725,-1.40208134491618,-0.5465482802328647,0.8890307101619955,-0.5769666542831965,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.8640827970106536,-0.9893602063347261,1.0490031030544578,1.6099959273412727,1.341430077391947,-1.5385541627712065,-0.9255431099860716,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,1.5762545915814477,-0.374479456605764,-0.34927928924251445,0.5479339989730381,1.5130644735396568,1.5826263881429103,-1.622696021391822,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,-0.083174832661181,-0.03287904008967409,-1.1882487246206979,-0.4793062268257461,-1.4047202609714153,0.1954350321810807,1.1659156242311792,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.6200490581514435,-0.5111196232122001,0.34986190690597163,1.2443680503620445,-1.5763546571191254,0.1954350321810807,0.1201862571225538,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,0.9905736183193432,-0.23783928999932852,-0.06962281078312009,-0.5663604832493724,1.341430077391947,1.5826263881429103,0.8173391685283041,-1.2741389355240267,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
